../../foil_data\raf30md.dat,6.0,100000.0,2.5
../../foil_data\sc20012.dat,6.0,100000.0,3.0
../../foil_data\stcyr172.dat,6.0,35000.0,1.0
../../foil_data\stcyr172.dat,6.0,50000.0,1.5
../../foil_data\stcyr172.dat,6.0,75000.0,1.0
../../foil_data\stcyr172.dat,6.0,75000.0,1.5
../../foil_data\stcyr172.dat,6.0,90000.0,2.5
../../foil_data\stcyr172.dat,6.0,100000.0,1.5
../../foil_data\ys900.dat,6.0,5000.0,1.5
../../foil_data\ys900.dat,6.0,5000.0,3.0
../../foil_data\ys900.dat,6.0,30000.0,1.5
../../foil_data\ys900.dat,6.0,40000.0,3.0
../../foil_data\ys900.dat,6.0,50000.0,2.5
../../foil_data\ys900.dat,6.0,55000.0,2.0
../../foil_data\ys900.dat,6.0,70000.0,1.0
../../foil_data\ys900.dat,6.0,90000.0,1.0
../../foil_data\ys900.dat,6.0,95000.0,1.0
../../foil_data\ys900.dat,6.0,100000.0,1.0
../../foil_data\ah85l120.dat,7.0,15000.0,2.5
../../foil_data\ah85l120.dat,7.0,15000.0,3.0
../../foil_data\ah85l120.dat,7.0,35000.0,1.0
../../foil_data\ah85l120.dat,7.0,35000.0,1.5
../../foil_data\ah85l120.dat,7.0,35000.0,3.0
../../foil_data\ah85l120.dat,7.0,40000.0,2.0
../../foil_data\ah85l120.dat,7.0,50000.0,1.0
../../foil_data\ah85l120.dat,7.0,50000.0,1.5
../../foil_data\ah85l120.dat,7.0,50000.0,2.0
../../foil_data\ah85l120.dat,7.0,55000.0,1.0
../../foil_data\ah85l120.dat,7.0,55000.0,1.5
../../foil_data\ah85l120.dat,7.0,55000.0,2.0
../../foil_data\ah85l120.dat,7.0,60000.0,1.0
../../foil_data\ah85l120.dat,7.0,60000.0,1.5
../../foil_data\ah85l120.dat,7.0,60000.0,2.0
../../foil_data\ah85l120.dat,7.0,60000.0,2.5
../../foil_data\ah85l120.dat,7.0,65000.0,2.5
../../foil_data\ah85l120.dat,7.0,70000.0,1.5
../../foil_data\ah85l120.dat,7.0,75000.0,1.0
../../foil_data\ah85l120.dat,7.0,75000.0,1.5
../../foil_data\ah85l120.dat,7.0,75000.0,2.0
../../foil_data\ah85l120.dat,7.0,75000.0,2.5
../../foil_data\ah85l120.dat,7.0,80000.0,2.0
../../foil_data\ah85l120.dat,7.0,80000.0,2.5
../../foil_data\ah85l120.dat,7.0,85000.0,2.5
../../foil_data\ah85l120.dat,7.0,90000.0,2.0
../../foil_data\ah85l120.dat,7.0,100000.0,2.5
../../foil_data\e171.dat,7.0,30000.0,3.0
../../foil_data\e171.dat,7.0,55000.0,1.0
../../foil_data\e171.dat,7.0,60000.0,1.0
../../foil_data\e478.dat,7.0,100000.0,2.0
../../foil_data\e479.dat,7.0,85000.0,1.5
../../foil_data\e479.dat,7.0,85000.0,2.5
../../foil_data\e836.dat,7.0,50000.0,1.0
../../foil_data\e836.dat,7.0,50000.0,2.0
../../foil_data\e837.dat,7.0,45000.0,2.0
../../foil_data\e837.dat,7.0,60000.0,2.0
../../foil_data\e838.dat,7.0,40000.0,1.5
../../foil_data\e838.dat,7.0,45000.0,1.5
../../foil_data\e838.dat,7.0,65000.0,2.0
../../foil_data\e862.dat,7.0,35000.0,1.5
../../foil_data\e862.dat,7.0,80000.0,2.5
../../foil_data\e862.dat,7.0,85000.0,2.0
../../foil_data\e862.dat,7.0,85000.0,2.5
../../foil_data\e862.dat,7.0,90000.0,2.5
../../foil_data\e862.dat,7.0,95000.0,2.0
../../foil_data\e862.dat,7.0,100000.0,2.0
../../foil_data\e863.dat,7.0,80000.0,2.5
../../foil_data\e863.dat,7.0,80000.0,3.0
../../foil_data\e863.dat,7.0,85000.0,2.5
../../foil_data\e863.dat,7.0,95000.0,3.0
../../foil_data\e863.dat,7.0,100000.0,1.0
../../foil_data\e863.dat,7.0,100000.0,3.0
../../foil_data\e864.dat,7.0,40000.0,2.0
../../foil_data\e864.dat,7.0,45000.0,1.0
../../foil_data\e864.dat,7.0,100000.0,3.0
../../foil_data\ea61009.dat,7.0,55000.0,2.5
../../foil_data\ea61009.dat,7.0,75000.0,2.5
../../foil_data\ea61009.dat,7.0,100000.0,3.0
../../foil_data\ea61012.dat,7.0,20000.0,1.0
../../foil_data\ea61012.dat,7.0,35000.0,1.5
../../foil_data\ea61012.dat,7.0,60000.0,2.5
../../foil_data\ea61012.dat,7.0,70000.0,3.0
../../foil_data\ea81006.dat,7.0,30000.0,2.0
../../foil_data\ea81006.dat,7.0,55000.0,2.0
../../foil_data\ea81006.dat,7.0,75000.0,2.5
../../foil_data\ea81006.dat,7.0,90000.0,3.0
../../foil_data\ea81006.dat,7.0,95000.0,3.0
../../foil_data\fx71120.dat,7.0,5000.0,3.0
../../foil_data\fx711520.dat,7.0,30000.0,2.0
../../foil_data\fx711520.dat,7.0,40000.0,1.0
../../foil_data\fx711520.dat,7.0,75000.0,2.5
../../foil_data\fx711525.dat,7.0,15000.0,1.0
../../foil_data\fx711525.dat,7.0,30000.0,1.0
../../foil_data\fx711525.dat,7.0,45000.0,1.5
../../foil_data\fx711525.dat,7.0,50000.0,2.0
../../foil_data\fx711525.dat,7.0,55000.0,3.0
../../foil_data\fx711530.dat,7.0,15000.0,1.0
../../foil_data\fx711530.dat,7.0,20000.0,1.0
../../foil_data\fx711530.dat,7.0,30000.0,1.5
../../foil_data\fx711530.dat,7.0,35000.0,2.5
../../foil_data\fx711530.dat,7.0,45000.0,1.5
../../foil_data\fx711530.dat,7.0,50000.0,1.5
../../foil_data\fx711530.dat,7.0,55000.0,1.5
../../foil_data\fx711530.dat,7.0,65000.0,2.0
../../foil_data\fx711530.dat,7.0,100000.0,1.5
../../foil_data\fx71l150.dat,7.0,15000.0,1.0
../../foil_data\fx71l150.dat,7.0,20000.0,1.0
../../foil_data\fx71l150.dat,7.0,30000.0,1.5
../../foil_data\fx71l150.dat,7.0,35000.0,2.5
../../foil_data\fx71l150.dat,7.0,45000.0,1.5
../../foil_data\fx71l150.dat,7.0,50000.0,1.5
../../foil_data\fx71l150.dat,7.0,55000.0,1.5
../../foil_data\fx71l150.dat,7.0,65000.0,2.0
../../foil_data\fx71l150.dat,7.0,100000.0,1.5
../../foil_data\fx76100.dat,7.0,5000.0,1.0
../../foil_data\fx76100.dat,7.0,5000.0,1.5
../../foil_data\fx76100.dat,7.0,5000.0,2.0
../../foil_data\fx76100.dat,7.0,5000.0,2.5
../../foil_data\fx76100.dat,7.0,5000.0,3.0
../../foil_data\fx76100.dat,7.0,10000.0,1.0
../../foil_data\fx76100.dat,7.0,10000.0,1.5
../../foil_data\fx76100.dat,7.0,10000.0,2.0
../../foil_data\fx76100.dat,7.0,10000.0,2.5
../../foil_data\fx76100.dat,7.0,10000.0,3.0
../../foil_data\fx76100.dat,7.0,15000.0,1.0
../../foil_data\fx76100.dat,7.0,15000.0,1.5
../../foil_data\fx76100.dat,7.0,15000.0,2.0
../../foil_data\fx76100.dat,7.0,15000.0,2.5
../../foil_data\fx76100.dat,7.0,15000.0,3.0
../../foil_data\fx76100.dat,7.0,20000.0,1.0
../../foil_data\fx76100.dat,7.0,20000.0,1.5
../../foil_data\fx76100.dat,7.0,20000.0,2.0
../../foil_data\fx76100.dat,7.0,20000.0,2.5
../../foil_data\fx76100.dat,7.0,20000.0,3.0
../../foil_data\fx76100.dat,7.0,25000.0,1.0
../../foil_data\fx76100.dat,7.0,25000.0,1.5
../../foil_data\fx76100.dat,7.0,25000.0,2.0
../../foil_data\fx76100.dat,7.0,25000.0,2.5
../../foil_data\fx76100.dat,7.0,25000.0,3.0
../../foil_data\fx76100.dat,7.0,30000.0,1.0
../../foil_data\fx76100.dat,7.0,30000.0,1.5
../../foil_data\fx76100.dat,7.0,30000.0,2.0
../../foil_data\fx76100.dat,7.0,30000.0,2.5
../../foil_data\fx76100.dat,7.0,30000.0,3.0
../../foil_data\fx76100.dat,7.0,35000.0,1.0
../../foil_data\fx76100.dat,7.0,35000.0,1.5
../../foil_data\fx76100.dat,7.0,35000.0,2.0
../../foil_data\fx76100.dat,7.0,35000.0,2.5
../../foil_data\fx76100.dat,7.0,35000.0,3.0
../../foil_data\fx76100.dat,7.0,40000.0,1.0
../../foil_data\fx76100.dat,7.0,40000.0,1.5
../../foil_data\fx76100.dat,7.0,40000.0,2.0
../../foil_data\fx76100.dat,7.0,40000.0,2.5
../../foil_data\fx76100.dat,7.0,40000.0,3.0
../../foil_data\fx76100.dat,7.0,45000.0,1.0
../../foil_data\fx76100.dat,7.0,45000.0,1.5
../../foil_data\fx76100.dat,7.0,45000.0,2.0
../../foil_data\fx76100.dat,7.0,45000.0,2.5
../../foil_data\fx76100.dat,7.0,45000.0,3.0
../../foil_data\fx76100.dat,7.0,50000.0,1.0
../../foil_data\fx76100.dat,7.0,50000.0,1.5
../../foil_data\fx76100.dat,7.0,50000.0,2.0
../../foil_data\fx76100.dat,7.0,50000.0,2.5
../../foil_data\fx76100.dat,7.0,50000.0,3.0
../../foil_data\fx76100.dat,7.0,55000.0,1.0
../../foil_data\fx76100.dat,7.0,55000.0,1.5
../../foil_data\fx76100.dat,7.0,55000.0,2.0
../../foil_data\fx76100.dat,7.0,55000.0,2.5
../../foil_data\fx76100.dat,7.0,55000.0,3.0
../../foil_data\fx76100.dat,7.0,60000.0,1.0
../../foil_data\fx76100.dat,7.0,60000.0,1.5
../../foil_data\fx76100.dat,7.0,60000.0,2.0
../../foil_data\fx76100.dat,7.0,60000.0,2.5
../../foil_data\fx76100.dat,7.0,60000.0,3.0
../../foil_data\fx76100.dat,7.0,65000.0,1.0
../../foil_data\fx76100.dat,7.0,65000.0,1.5
../../foil_data\fx76100.dat,7.0,65000.0,2.0
../../foil_data\fx76100.dat,7.0,65000.0,2.5
../../foil_data\fx76100.dat,7.0,65000.0,3.0
../../foil_data\fx76100.dat,7.0,70000.0,1.0
../../foil_data\fx76100.dat,7.0,70000.0,1.5
../../foil_data\fx76100.dat,7.0,70000.0,2.0
../../foil_data\fx76100.dat,7.0,70000.0,2.5
../../foil_data\fx76100.dat,7.0,70000.0,3.0
../../foil_data\fx76100.dat,7.0,75000.0,1.0
../../foil_data\fx76100.dat,7.0,75000.0,1.5
../../foil_data\fx76100.dat,7.0,75000.0,2.0
../../foil_data\fx76100.dat,7.0,75000.0,2.5
../../foil_data\fx76100.dat,7.0,75000.0,3.0
../../foil_data\fx76100.dat,7.0,80000.0,1.0
../../foil_data\fx76100.dat,7.0,80000.0,1.5
../../foil_data\fx76100.dat,7.0,80000.0,2.0
../../foil_data\fx76100.dat,7.0,80000.0,2.5
../../foil_data\fx76100.dat,7.0,80000.0,3.0
../../foil_data\fx76100.dat,7.0,85000.0,1.0
../../foil_data\fx76100.dat,7.0,85000.0,1.5
../../foil_data\fx76100.dat,7.0,85000.0,2.0
../../foil_data\fx76100.dat,7.0,85000.0,2.5
../../foil_data\fx76100.dat,7.0,85000.0,3.0
../../foil_data\fx76100.dat,7.0,90000.0,1.0
../../foil_data\fx76100.dat,7.0,90000.0,1.5
../../foil_data\fx76100.dat,7.0,90000.0,2.0
../../foil_data\fx76100.dat,7.0,90000.0,2.5
../../foil_data\fx76100.dat,7.0,90000.0,3.0
../../foil_data\fx76100.dat,7.0,95000.0,1.0
../../foil_data\fx76100.dat,7.0,95000.0,1.5
../../foil_data\fx76100.dat,7.0,95000.0,2.0
../../foil_data\fx76100.dat,7.0,95000.0,2.5
../../foil_data\fx76100.dat,7.0,95000.0,3.0
../../foil_data\fx76100.dat,7.0,100000.0,1.0
../../foil_data\fx76100.dat,7.0,100000.0,1.5
../../foil_data\fx76100.dat,7.0,100000.0,2.0
../../foil_data\fx76100.dat,7.0,100000.0,2.5
../../foil_data\fx76100.dat,7.0,100000.0,3.0
../../foil_data\fx76120.dat,7.0,5000.0,1.0
../../foil_data\fx76120.dat,7.0,5000.0,1.5
../../foil_data\fx76120.dat,7.0,5000.0,2.0
../../foil_data\fx76120.dat,7.0,5000.0,2.5
../../foil_data\fx76120.dat,7.0,5000.0,3.0
../../foil_data\fx76120.dat,7.0,10000.0,1.0
../../foil_data\fx76120.dat,7.0,10000.0,1.5
../../foil_data\fx76120.dat,7.0,10000.0,2.0
../../foil_data\fx76120.dat,7.0,10000.0,2.5
../../foil_data\fx76120.dat,7.0,10000.0,3.0
../../foil_data\fx76120.dat,7.0,15000.0,1.0
../../foil_data\fx76120.dat,7.0,15000.0,1.5
../../foil_data\fx76120.dat,7.0,15000.0,2.0
../../foil_data\fx76120.dat,7.0,15000.0,2.5
../../foil_data\fx76120.dat,7.0,15000.0,3.0
../../foil_data\fx76120.dat,7.0,20000.0,1.0
../../foil_data\fx76120.dat,7.0,20000.0,1.5
../../foil_data\fx76120.dat,7.0,20000.0,2.0
../../foil_data\fx76120.dat,7.0,20000.0,2.5
../../foil_data\fx76120.dat,7.0,20000.0,3.0
../../foil_data\fx76120.dat,7.0,25000.0,1.0
../../foil_data\fx76120.dat,7.0,25000.0,1.5
../../foil_data\fx76120.dat,7.0,25000.0,2.0
../../foil_data\fx76120.dat,7.0,25000.0,2.5
../../foil_data\fx76120.dat,7.0,25000.0,3.0
../../foil_data\fx76120.dat,7.0,30000.0,1.0
../../foil_data\fx76120.dat,7.0,30000.0,1.5
../../foil_data\fx76120.dat,7.0,30000.0,2.0
../../foil_data\fx76120.dat,7.0,30000.0,2.5
../../foil_data\fx76120.dat,7.0,30000.0,3.0
../../foil_data\fx76120.dat,7.0,35000.0,1.0
../../foil_data\fx76120.dat,7.0,35000.0,1.5
../../foil_data\fx76120.dat,7.0,35000.0,2.0
../../foil_data\fx76120.dat,7.0,35000.0,2.5
../../foil_data\fx76120.dat,7.0,35000.0,3.0
../../foil_data\fx76120.dat,7.0,40000.0,1.0
../../foil_data\fx76120.dat,7.0,40000.0,1.5
../../foil_data\fx76120.dat,7.0,40000.0,2.0
../../foil_data\fx76120.dat,7.0,40000.0,2.5
../../foil_data\fx76120.dat,7.0,40000.0,3.0
../../foil_data\fx76120.dat,7.0,45000.0,1.0
../../foil_data\fx76120.dat,7.0,45000.0,1.5
../../foil_data\fx76120.dat,7.0,45000.0,2.0
../../foil_data\fx76120.dat,7.0,45000.0,2.5
../../foil_data\fx76120.dat,7.0,45000.0,3.0
../../foil_data\fx76120.dat,7.0,50000.0,1.0
../../foil_data\fx76120.dat,7.0,50000.0,1.5
../../foil_data\fx76120.dat,7.0,50000.0,2.0
../../foil_data\fx76120.dat,7.0,50000.0,2.5
../../foil_data\fx76120.dat,7.0,50000.0,3.0
../../foil_data\fx76120.dat,7.0,55000.0,1.0
../../foil_data\fx76120.dat,7.0,55000.0,1.5
../../foil_data\fx76120.dat,7.0,55000.0,2.0
../../foil_data\fx76120.dat,7.0,55000.0,2.5
../../foil_data\fx76120.dat,7.0,55000.0,3.0
../../foil_data\fx76120.dat,7.0,60000.0,1.0
../../foil_data\fx76120.dat,7.0,60000.0,1.5
../../foil_data\fx76120.dat,7.0,60000.0,2.0
../../foil_data\fx76120.dat,7.0,60000.0,2.5
../../foil_data\fx76120.dat,7.0,60000.0,3.0
../../foil_data\fx76120.dat,7.0,65000.0,1.0
../../foil_data\fx76120.dat,7.0,65000.0,1.5
../../foil_data\fx76120.dat,7.0,65000.0,2.0
../../foil_data\fx76120.dat,7.0,65000.0,2.5
../../foil_data\fx76120.dat,7.0,65000.0,3.0
../../foil_data\fx76120.dat,7.0,70000.0,1.0
../../foil_data\fx76120.dat,7.0,70000.0,1.5
../../foil_data\fx76120.dat,7.0,70000.0,2.0
../../foil_data\fx76120.dat,7.0,70000.0,2.5
../../foil_data\fx76120.dat,7.0,70000.0,3.0
../../foil_data\fx76120.dat,7.0,75000.0,1.0
../../foil_data\fx76120.dat,7.0,75000.0,1.5
../../foil_data\fx76120.dat,7.0,75000.0,2.0
../../foil_data\fx76120.dat,7.0,75000.0,2.5
../../foil_data\fx76120.dat,7.0,75000.0,3.0
../../foil_data\fx76120.dat,7.0,80000.0,1.0
../../foil_data\fx76120.dat,7.0,80000.0,1.5
../../foil_data\fx76120.dat,7.0,80000.0,2.0
../../foil_data\fx76120.dat,7.0,80000.0,2.5
../../foil_data\fx76120.dat,7.0,80000.0,3.0
../../foil_data\fx76120.dat,7.0,85000.0,1.0
../../foil_data\fx76120.dat,7.0,85000.0,1.5
../../foil_data\fx76120.dat,7.0,85000.0,2.0
../../foil_data\fx76120.dat,7.0,85000.0,2.5
../../foil_data\fx76120.dat,7.0,85000.0,3.0
../../foil_data\fx76120.dat,7.0,90000.0,1.0
../../foil_data\fx76120.dat,7.0,90000.0,1.5
../../foil_data\fx76120.dat,7.0,90000.0,2.0
../../foil_data\fx76120.dat,7.0,90000.0,2.5
../../foil_data\fx76120.dat,7.0,90000.0,3.0
../../foil_data\fx76120.dat,7.0,95000.0,1.0
../../foil_data\fx76120.dat,7.0,95000.0,1.5
../../foil_data\fx76120.dat,7.0,95000.0,2.0
../../foil_data\fx76120.dat,7.0,95000.0,2.5
../../foil_data\fx76120.dat,7.0,95000.0,3.0
../../foil_data\fx76120.dat,7.0,100000.0,1.0
../../foil_data\fx76120.dat,7.0,100000.0,1.5
../../foil_data\fx76120.dat,7.0,100000.0,2.0
../../foil_data\fx76120.dat,7.0,100000.0,2.5
../../foil_data\fx76120.dat,7.0,100000.0,3.0
../../foil_data\fx77080.dat,7.0,5000.0,1.0
../../foil_data\fx77080.dat,7.0,5000.0,1.5
../../foil_data\fx77080.dat,7.0,5000.0,2.0
../../foil_data\fx77080.dat,7.0,5000.0,2.5
../../foil_data\fx77080.dat,7.0,5000.0,3.0
../../foil_data\fx77080.dat,7.0,10000.0,1.0
../../foil_data\fx77080.dat,7.0,10000.0,1.5
../../foil_data\fx77080.dat,7.0,10000.0,2.0
../../foil_data\fx77080.dat,7.0,10000.0,2.5
../../foil_data\fx77080.dat,7.0,10000.0,3.0
../../foil_data\fx77080.dat,7.0,15000.0,1.0
../../foil_data\fx77080.dat,7.0,15000.0,1.5
../../foil_data\fx77080.dat,7.0,15000.0,2.0
../../foil_data\fx77080.dat,7.0,15000.0,2.5
../../foil_data\fx77080.dat,7.0,15000.0,3.0
../../foil_data\fx77080.dat,7.0,20000.0,1.0
../../foil_data\fx77080.dat,7.0,20000.0,1.5
../../foil_data\fx77080.dat,7.0,20000.0,2.0
../../foil_data\fx77080.dat,7.0,20000.0,2.5
../../foil_data\fx77080.dat,7.0,20000.0,3.0
../../foil_data\fx77080.dat,7.0,25000.0,1.0
../../foil_data\fx77080.dat,7.0,25000.0,1.5
../../foil_data\fx77080.dat,7.0,25000.0,2.0
../../foil_data\fx77080.dat,7.0,25000.0,2.5
../../foil_data\fx77080.dat,7.0,25000.0,3.0
../../foil_data\fx77080.dat,7.0,30000.0,1.0
../../foil_data\fx77080.dat,7.0,30000.0,1.5
../../foil_data\fx77080.dat,7.0,30000.0,2.0
../../foil_data\fx77080.dat,7.0,30000.0,2.5
../../foil_data\fx77080.dat,7.0,30000.0,3.0
../../foil_data\fx77080.dat,7.0,35000.0,1.0
../../foil_data\fx77080.dat,7.0,35000.0,1.5
../../foil_data\fx77080.dat,7.0,35000.0,2.0
../../foil_data\fx77080.dat,7.0,35000.0,2.5
../../foil_data\fx77080.dat,7.0,35000.0,3.0
../../foil_data\fx77080.dat,7.0,40000.0,1.0
../../foil_data\fx77080.dat,7.0,40000.0,1.5
../../foil_data\fx77080.dat,7.0,40000.0,2.0
../../foil_data\fx77080.dat,7.0,40000.0,2.5
../../foil_data\fx77080.dat,7.0,40000.0,3.0
../../foil_data\fx77080.dat,7.0,45000.0,1.0
../../foil_data\fx77080.dat,7.0,45000.0,1.5
../../foil_data\fx77080.dat,7.0,45000.0,2.0
../../foil_data\fx77080.dat,7.0,45000.0,2.5
../../foil_data\fx77080.dat,7.0,45000.0,3.0
../../foil_data\fx77080.dat,7.0,50000.0,1.0
../../foil_data\fx77080.dat,7.0,50000.0,1.5
../../foil_data\fx77080.dat,7.0,50000.0,2.0
../../foil_data\fx77080.dat,7.0,50000.0,2.5
../../foil_data\fx77080.dat,7.0,50000.0,3.0
../../foil_data\fx77080.dat,7.0,55000.0,1.0
../../foil_data\fx77080.dat,7.0,55000.0,1.5
../../foil_data\fx77080.dat,7.0,55000.0,2.0
../../foil_data\fx77080.dat,7.0,55000.0,2.5
../../foil_data\fx77080.dat,7.0,55000.0,3.0
../../foil_data\fx77080.dat,7.0,60000.0,1.0
../../foil_data\fx77080.dat,7.0,60000.0,1.5
../../foil_data\fx77080.dat,7.0,60000.0,2.0
../../foil_data\fx77080.dat,7.0,60000.0,2.5
../../foil_data\fx77080.dat,7.0,60000.0,3.0
../../foil_data\fx77080.dat,7.0,65000.0,1.0
../../foil_data\fx77080.dat,7.0,65000.0,1.5
../../foil_data\fx77080.dat,7.0,65000.0,2.0
../../foil_data\fx77080.dat,7.0,65000.0,2.5
../../foil_data\fx77080.dat,7.0,65000.0,3.0
../../foil_data\fx77080.dat,7.0,70000.0,1.0
../../foil_data\fx77080.dat,7.0,70000.0,1.5
../../foil_data\fx77080.dat,7.0,70000.0,2.0
../../foil_data\fx77080.dat,7.0,70000.0,2.5
../../foil_data\fx77080.dat,7.0,70000.0,3.0
../../foil_data\fx77080.dat,7.0,75000.0,1.0
../../foil_data\fx77080.dat,7.0,75000.0,1.5
../../foil_data\fx77080.dat,7.0,75000.0,2.0
../../foil_data\fx77080.dat,7.0,75000.0,2.5
../../foil_data\fx77080.dat,7.0,75000.0,3.0
../../foil_data\fx77080.dat,7.0,80000.0,1.0
../../foil_data\fx77080.dat,7.0,80000.0,1.5
../../foil_data\fx77080.dat,7.0,80000.0,2.0
../../foil_data\fx77080.dat,7.0,80000.0,2.5
../../foil_data\fx77080.dat,7.0,80000.0,3.0
../../foil_data\fx77080.dat,7.0,85000.0,1.0
../../foil_data\fx77080.dat,7.0,85000.0,1.5
../../foil_data\fx77080.dat,7.0,85000.0,2.0
../../foil_data\fx77080.dat,7.0,85000.0,2.5
../../foil_data\fx77080.dat,7.0,85000.0,3.0
../../foil_data\fx77080.dat,7.0,90000.0,1.0
../../foil_data\fx77080.dat,7.0,90000.0,1.5
../../foil_data\fx77080.dat,7.0,90000.0,2.0
../../foil_data\fx77080.dat,7.0,90000.0,2.5
../../foil_data\fx77080.dat,7.0,90000.0,3.0
../../foil_data\fx77080.dat,7.0,95000.0,1.0
../../foil_data\fx77080.dat,7.0,95000.0,1.5
../../foil_data\fx77080.dat,7.0,95000.0,2.0
../../foil_data\fx77080.dat,7.0,95000.0,2.5
../../foil_data\fx77080.dat,7.0,95000.0,3.0
../../foil_data\fx77080.dat,7.0,100000.0,1.0
../../foil_data\fx77080.dat,7.0,100000.0,1.5
../../foil_data\fx77080.dat,7.0,100000.0,2.0
../../foil_data\fx77080.dat,7.0,100000.0,2.5
../../foil_data\fx77080.dat,7.0,100000.0,3.0
../../foil_data\fx79l100.dat,7.0,50000.0,2.0
../../foil_data\fx79l100.dat,7.0,55000.0,1.0
../../foil_data\fx79l100.dat,7.0,60000.0,2.0
../../foil_data\fx79l100.dat,7.0,85000.0,1.0
../../foil_data\fx79l100.dat,7.0,100000.0,1.0
../../foil_data\fx79l120.dat,7.0,25000.0,1.0
../../foil_data\fx79l120.dat,7.0,30000.0,1.0
../../foil_data\fx79l120.dat,7.0,40000.0,3.0
../../foil_data\fx79l120.dat,7.0,45000.0,1.5
../../foil_data\fx79l120.dat,7.0,50000.0,1.5
../../foil_data\fx79l120.dat,7.0,55000.0,1.0
../../foil_data\fx79l120.dat,7.0,55000.0,1.5
../../foil_data\fx79l120.dat,7.0,55000.0,2.5
../../foil_data\fx79l120.dat,7.0,60000.0,1.5
../../foil_data\fx79l120.dat,7.0,65000.0,1.0
../../foil_data\fx79l120.dat,7.0,65000.0,1.5
../../foil_data\fx79l120.dat,7.0,70000.0,1.5
../../foil_data\fx79l120.dat,7.0,70000.0,2.0
../../foil_data\fx79l120.dat,7.0,75000.0,1.5
../../foil_data\fx79l120.dat,7.0,75000.0,2.0
../../foil_data\fx79l120.dat,7.0,80000.0,1.5
../../foil_data\fx79l120.dat,7.0,80000.0,2.0
../../foil_data\fx79l120.dat,7.0,85000.0,1.0
../../foil_data\fx79l120.dat,7.0,85000.0,1.5
../../foil_data\fx79l120.dat,7.0,90000.0,1.0
../../foil_data\fx79l120.dat,7.0,90000.0,1.5
../../foil_data\fx79l120.dat,7.0,90000.0,2.0
../../foil_data\fx79l120.dat,7.0,95000.0,1.0
../../foil_data\fx79l120.dat,7.0,95000.0,1.5
../../foil_data\fx79l120.dat,7.0,95000.0,2.0
../../foil_data\fx79l120.dat,7.0,100000.0,1.0
../../foil_data\fx79l120.dat,7.0,100000.0,1.5
../../foil_data\fx79l120.dat,7.0,100000.0,2.0
../../foil_data\fx79l120.dat,7.0,100000.0,2.5
../../foil_data\fxl142k.dat,7.0,40000.0,2.5
../../foil_data\fxl142k.dat,7.0,60000.0,1.0
../../foil_data\fxl142k.dat,7.0,75000.0,2.0
../../foil_data\fxlv152.dat,7.0,85000.0,1.5
../../foil_data\gf_topiko.dat,7.0,10000.0,2.5
../../foil_data\goe409.dat,7.0,10000.0,3.0
../../foil_data\goe410.dat,7.0,25000.0,1.5
../../foil_data\goe410.dat,7.0,35000.0,2.5
../../foil_data\goe410.dat,7.0,65000.0,2.5
../../foil_data\goe410.dat,7.0,80000.0,1.0
../../foil_data\goe411.dat,7.0,45000.0,1.0
../../foil_data\goe411.dat,7.0,50000.0,1.0
../../foil_data\goe411.dat,7.0,55000.0,2.0
../../foil_data\goe411.dat,7.0,55000.0,3.0
../../foil_data\goe411.dat,7.0,60000.0,1.0
../../foil_data\goe411.dat,7.0,60000.0,1.5
../../foil_data\goe411.dat,7.0,60000.0,2.0
../../foil_data\goe411.dat,7.0,60000.0,3.0
../../foil_data\goe411.dat,7.0,65000.0,1.0
../../foil_data\goe411.dat,7.0,65000.0,1.5
../../foil_data\goe411.dat,7.0,65000.0,2.0
../../foil_data\goe411.dat,7.0,70000.0,1.5
../../foil_data\goe411.dat,7.0,75000.0,1.0
../../foil_data\goe411.dat,7.0,75000.0,1.5
../../foil_data\goe411.dat,7.0,75000.0,2.0
../../foil_data\goe411.dat,7.0,80000.0,1.0
../../foil_data\goe411.dat,7.0,80000.0,1.5
../../foil_data\goe411.dat,7.0,90000.0,2.0
../../foil_data\goe411.dat,7.0,90000.0,2.5
../../foil_data\goe411.dat,7.0,95000.0,1.0
../../foil_data\goe411.dat,7.0,95000.0,2.0
../../foil_data\goe411.dat,7.0,95000.0,2.5
../../foil_data\goe411.dat,7.0,100000.0,1.0
../../foil_data\goe411.dat,7.0,100000.0,2.0
../../foil_data\goe411.dat,7.0,100000.0,2.5
../../foil_data\goe411.dat,7.0,100000.0,3.0
../../foil_data\goe443.dat,7.0,30000.0,1.5
../../foil_data\goe443.dat,7.0,30000.0,2.0
../../foil_data\goe443.dat,7.0,35000.0,1.5
../../foil_data\goe443.dat,7.0,40000.0,1.5
../../foil_data\goe443.dat,7.0,45000.0,1.5
../../foil_data\goe443.dat,7.0,50000.0,1.5
../../foil_data\goe443.dat,7.0,50000.0,2.0
../../foil_data\goe443.dat,7.0,55000.0,1.5
../../foil_data\goe443.dat,7.0,55000.0,2.0
../../foil_data\goe443.dat,7.0,60000.0,1.5
../../foil_data\goe443.dat,7.0,60000.0,2.0
../../foil_data\goe443.dat,7.0,65000.0,1.5
../../foil_data\goe443.dat,7.0,65000.0,2.0
../../foil_data\goe443.dat,7.0,70000.0,1.5
../../foil_data\goe443.dat,7.0,70000.0,2.0
../../foil_data\goe443.dat,7.0,75000.0,1.5
../../foil_data\goe443.dat,7.0,75000.0,2.0
../../foil_data\goe443.dat,7.0,80000.0,1.5
