mach,ncrit,reynolds,aoa,cl,cd,cdp,cm,top_xtr,bot_xtr,warnings
0.00,1.00,285000.0,4.00,0.378500,0.012420,0.003500,0.011100,0.032300,0.754100,[]
0.00,1.00,285000.0,5.00,0.474800,0.013450,0.004660,0.013400,0.016800,0.768300,[]
0.00,1.00,285000.0,6.00,0.568000,0.014710,0.006180,0.016200,0.010400,0.785300,[]
0.00,1.00,285000.0,7.00,0.656500,0.016290,0.008130,0.019700,0.007100,0.810900,[]
0.00,1.00,285000.0,8.00,0.741400,0.018350,0.010660,0.023500,0.005000,0.843600,[]
0.00,1.00,285000.0,9.00,0.829000,0.021220,0.014190,0.026000,0.003400,0.895600,[]
0.00,1.00,285000.0,10.00,0.932800,0.026040,0.019920,0.023300,0.002900,0.967200,[]
0.00,1.00,285000.0,11.00,0.966400,0.033180,0.028140,0.032000,0.002700,1.000000,[]
0.00,1.00,285000.0,12.00,0.896300,0.046890,0.043130,0.046600,0.002600,1.000000,[]
0.00,1.00,285000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,285000.0,14.00,0.617900,0.139580,0.136240,0.003200,0.002600,1.000000,[]
0.00,1.00,285000.0,15.00,0.624600,0.157490,0.154100,-0.004100,0.002300,1.000000,[]
0.00,1.00,290000.0,0.00,-0.000100,0.008100,0.001520,-0.000100,0.701000,0.700900,[]
0.00,1.00,290000.0,1.00,0.107300,0.008170,0.001480,0.000800,0.654300,0.715900,[]
0.00,1.00,290000.0,2.00,0.191700,0.009720,0.001780,0.005700,0.325400,0.727200,[]
0.00,1.00,290000.0,3.00,0.281700,0.011370,0.002580,0.008800,0.089100,0.738300,[]
0.00,1.00,290000.0,4.00,0.378800,0.012370,0.003480,0.011000,0.031900,0.753200,[]
0.00,1.00,290000.0,5.00,0.475200,0.013390,0.004630,0.013300,0.016600,0.767400,[]
0.00,1.00,290000.0,6.00,0.568400,0.014640,0.006130,0.016100,0.010300,0.784100,[]
0.00,1.00,290000.0,7.00,0.657000,0.016210,0.008070,0.019600,0.007000,0.809500,[]
0.00,1.00,290000.0,8.00,0.741700,0.018250,0.010570,0.023400,0.005000,0.841700,[]
0.00,1.00,290000.0,9.00,0.828600,0.021060,0.014040,0.026100,0.003400,0.893300,[]
0.00,1.00,290000.0,10.00,0.933000,0.025810,0.019690,0.023300,0.002900,0.965000,[]
0.00,1.00,290000.0,11.00,0.969600,0.032770,0.027720,0.031600,0.002700,1.000000,[]
0.00,1.00,290000.0,12.00,0.906500,0.045690,0.041880,0.046300,0.002600,1.000000,[]
0.00,1.00,290000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,290000.0,14.00,0.618400,0.139460,0.136160,0.003200,0.002600,1.000000,[]
0.00,1.00,290000.0,15.00,0.625000,0.157410,0.154050,-0.004100,0.002300,1.000000,[]
0.00,1.00,295000.0,0.00,-0.000100,0.008050,0.001500,-0.000100,0.700400,0.700300,[]
0.00,1.00,295000.0,1.00,0.107200,0.008130,0.001460,0.000800,0.652000,0.715200,[]
0.00,1.00,295000.0,2.00,0.191400,0.009710,0.001780,0.005700,0.319400,0.726600,[]
0.00,1.00,295000.0,3.00,0.281900,0.011320,0.002570,0.008800,0.087500,0.737700,[]
0.00,1.00,295000.0,4.00,0.379000,0.012320,0.003450,0.010900,0.031500,0.752400,[]
0.00,1.00,295000.0,5.00,0.475500,0.013330,0.004600,0.013200,0.016400,0.766500,[]
0.00,1.00,295000.0,6.00,0.568800,0.014580,0.006090,0.016000,0.010300,0.782900,[]
0.00,1.00,295000.0,7.00,0.657400,0.016130,0.008010,0.019500,0.007000,0.808200,[]
0.00,1.00,295000.0,8.00,0.742000,0.018150,0.010490,0.023400,0.004900,0.840000,[]
0.00,1.00,295000.0,9.00,0.828300,0.020910,0.013900,0.026200,0.003400,0.891000,[]
0.00,1.00,295000.0,10.00,0.933100,0.025580,0.019460,0.023400,0.002900,0.963000,[]
0.00,1.00,295000.0,11.00,0.972700,0.032390,0.027320,0.031200,0.002700,1.000000,[]
0.00,1.00,295000.0,12.00,0.916000,0.044600,0.040740,0.046000,0.002600,1.000000,[]
0.00,1.00,295000.0,13.00,nan,nan,nan,nan,nan,nan,['could_not_be_computed']
0.00,1.00,295000.0,14.00,0.618900,0.139340,0.136070,0.003200,0.002600,1.000000,[]
0.00,1.00,295000.0,15.00,0.625400,0.157300,0.153970,-0.004100,0.002300,1.000000,[]
0.00,1.00,300000.0,0.00,-0.000100,0.008000,0.001480,-0.000100,0.699700,0.699700,[]
0.00,1.00,300000.0,1.00,0.107100,0.008080,0.001440,0.000800,0.649800,0.714600,[]
0.00,1.00,300000.0,2.00,0.191200,0.009690,0.001770,0.005800,0.313700,0.726000,[]
0.00,1.00,300000.0,3.00,0.282000,0.011280,0.002550,0.008700,0.085900,0.737000,[]
0.00,1.00,300000.0,4.00,0.379300,0.012270,0.003430,0.010900,0.031100,0.751500,[]
0.00,1.00,300000.0,5.00,0.475900,0.013270,0.004570,0.013200,0.016300,0.765600,[]
0.00,1.00,300000.0,6.00,0.569300,0.014510,0.006050,0.015900,0.010200,0.781900,[]
0.00,1.00,300000.0,7.00,0.657900,0.016060,0.007960,0.019400,0.006900,0.806800,[]
0.00,1.00,300000.0,8.00,0.742300,0.018050,0.010410,0.023300,0.004900,0.838300,[]
0.00,1.00,300000.0,9.00,0.827900,0.020770,0.013770,0.026400,0.003400,0.888800,[]
0.00,1.00,300000.0,10.00,0.933100,0.025360,0.019240,0.023500,0.002900,0.961000,[]
0.00,1.00,300000.0,11.00,0.975600,0.032030,0.026940,0.030900,0.002700,1.000000,[]
0.00,1.00,300000.0,12.00,0.924800,0.043580,0.039680,0.045600,0.002600,1.000000,[]
0.00,1.00,300000.0,13.00,0.639600,0.115490,0.112350,0.013000,0.002700,1.000000,[]
0.00,1.00,300000.0,14.00,0.619400,0.139230,0.135980,0.003200,0.002500,1.000000,[]
0.00,1.00,300000.0,15.00,0.625800,0.157200,0.153890,-0.004200,0.002200,1.000000,[]
0.00,2.00,5000.0,0.00,0.000000,0.052570,0.015580,0.000000,1.000000,1.000000,[]
0.00,2.00,5000.0,1.00,0.044500,0.052820,0.015930,0.007800,1.000000,1.000000,[]
0.00,2.00,5000.0,2.00,0.089400,0.053620,0.017170,0.015300,1.000000,1.000000,[]
0.00,2.00,5000.0,3.00,0.135900,0.055010,0.019410,0.022000,1.000000,1.000000,[]
0.00,2.00,5000.0,4.00,0.182800,0.057140,0.023000,0.027700,1.000000,1.000000,[]
0.00,2.00,5000.0,5.00,0.227400,0.060260,0.027930,0.031900,1.000000,1.000000,[]
0.00,2.00,5000.0,6.00,0.342300,0.067920,0.039270,0.020100,0.881000,1.000000,[]
0.00,2.00,5000.0,7.00,0.467400,0.076450,0.051720,0.015300,0.510700,1.000000,[]
0.00,2.00,5000.0,8.00,0.558100,0.087080,0.063460,0.021600,0.274100,1.000000,[]
0.00,2.00,5000.0,9.00,0.571000,0.101420,0.077690,0.022400,0.213000,1.000000,[]
0.00,2.00,5000.0,10.00,0.581000,0.116710,0.092730,0.020200,0.179800,1.000000,[]
0.00,2.00,5000.0,11.00,0.587000,0.132200,0.107980,0.015500,0.160900,1.000000,[]
0.00,2.00,5000.0,12.00,0.596800,0.146760,0.122170,0.010300,0.145200,1.000000,[]
0.00,2.00,5000.0,13.00,0.611200,0.160570,0.135700,0.004600,0.133300,1.000000,[]
0.00,2.00,5000.0,14.00,0.634100,0.174280,0.149310,-0.000800,0.122400,1.000000,[]
0.00,2.00,5000.0,15.00,0.655600,0.187270,0.162050,-0.007100,0.115500,1.000000,[]
0.00,2.00,10000.0,0.00,0.000000,0.038950,0.013440,-0.000000,1.000000,1.000000,[]
0.00,2.00,10000.0,1.00,0.034000,0.039180,0.013680,0.009600,1.000000,1.000000,[]
0.00,2.00,10000.0,2.00,0.072000,0.039880,0.014610,0.018300,1.000000,1.000000,[]
0.00,2.00,10000.0,3.00,0.151900,0.041650,0.017180,0.018600,0.965000,1.000000,[]
0.00,2.00,10000.0,4.00,0.255400,0.044450,0.021710,0.014900,0.902000,1.000000,[]
0.00,2.00,10000.0,5.00,0.367000,0.047660,0.027450,0.011600,0.794700,1.000000,[]
0.00,2.00,10000.0,6.00,0.511700,0.047680,0.029350,0.020000,0.299100,1.000000,[]
0.00,2.00,10000.0,7.00,0.559900,0.056980,0.037440,0.027700,0.147100,1.000000,[]
0.00,2.00,10000.0,8.00,0.607300,0.068170,0.049820,0.031300,0.103500,1.000000,[]
0.00,2.00,10000.0,9.00,0.621200,0.081820,0.064760,0.032900,0.086600,1.000000,[]
0.00,2.00,10000.0,10.00,0.608000,0.097750,0.081180,0.030600,0.079700,1.000000,[]
0.00,2.00,10000.0,11.00,0.593400,0.116200,0.099390,0.022700,0.074700,1.000000,[]
0.00,2.00,10000.0,12.00,0.593500,0.133310,0.116170,0.015100,0.069600,1.000000,[]
0.00,2.00,10000.0,13.00,0.600500,0.149130,0.131730,0.007700,0.065500,1.000000,[]
0.00,2.00,10000.0,14.00,0.619700,0.163540,0.145990,0.001600,0.060800,1.000000,[]
0.00,2.00,10000.0,15.00,0.638700,0.177330,0.159560,-0.005400,0.057700,1.000000,[]
0.00,2.00,15000.0,0.00,-0.000000,0.033190,0.012630,-0.000000,1.000000,1.000000,[]
0.00,2.00,15000.0,1.00,0.061900,0.033490,0.012990,0.004100,0.973600,1.000000,[]
0.00,2.00,15000.0,2.00,0.146600,0.034420,0.014330,0.004500,0.931900,1.000000,[]
0.00,2.00,15000.0,3.00,0.238100,0.035850,0.016760,0.004400,0.883900,1.000000,[]
0.00,2.00,15000.0,4.00,0.337000,0.037610,0.020050,0.004200,0.818400,1.000000,[]
0.00,2.00,15000.0,5.00,0.427200,0.038360,0.022980,0.009700,0.660300,1.000000,[]
0.00,2.00,15000.0,6.00,0.514200,0.042150,0.024660,0.021000,0.156600,1.000000,[]
0.00,2.00,15000.0,7.00,0.565800,0.049800,0.032470,0.027400,0.090800,1.000000,[]
0.00,2.00,15000.0,8.00,0.625300,0.059840,0.044030,0.031500,0.065500,1.000000,[]
0.00,2.00,15000.0,9.00,0.644500,0.073140,0.058920,0.034300,0.055200,1.000000,[]
0.00,2.00,15000.0,10.00,0.621200,0.088780,0.075250,0.033700,0.051200,1.000000,[]
0.00,2.00,15000.0,11.00,0.596000,0.108390,0.094740,0.025100,0.049200,1.000000,[]
0.00,2.00,15000.0,12.00,0.587700,0.127540,0.113570,0.015700,0.047000,1.000000,[]
0.00,2.00,15000.0,13.00,0.594300,0.143950,0.129750,0.008400,0.044500,1.000000,[]
0.00,2.00,15000.0,14.00,0.610900,0.158710,0.144360,0.002000,0.041400,1.000000,[]
0.00,2.00,15000.0,15.00,0.631400,0.172830,0.158310,-0.004700,0.039100,1.000000,[]
0.00,2.00,20000.0,0.00,-0.000000,0.029760,0.012050,0.000000,0.960100,0.960100,[]
0.00,2.00,20000.0,1.00,0.117000,0.029970,0.012430,-0.005500,0.929000,0.993500,[]
0.00,2.00,20000.0,2.00,0.206700,0.030640,0.013590,-0.005300,0.890100,1.000000,[]
0.00,2.00,20000.0,3.00,0.298100,0.031620,0.015590,-0.004300,0.843200,1.000000,[]
0.00,2.00,20000.0,4.00,0.389700,0.032580,0.018030,-0.001500,0.768800,1.000000,[]
0.00,2.00,20000.0,5.00,0.491600,0.032510,0.017470,0.009000,0.273400,1.000000,[]
0.00,2.00,20000.0,6.00,0.523300,0.038590,0.022400,0.019400,0.106600,1.000000,[]
0.00,2.00,20000.0,7.00,0.579900,0.045250,0.029600,0.026000,0.066500,1.000000,[]
0.00,2.00,20000.0,8.00,0.643500,0.054510,0.040330,0.030300,0.048100,1.000000,[]
0.00,2.00,20000.0,9.00,0.667300,0.066790,0.054160,0.034600,0.040300,1.000000,[]
0.00,2.00,20000.0,10.00,0.632400,0.082810,0.071040,0.035600,0.038400,1.000000,[]
0.00,2.00,20000.0,11.00,0.597300,0.103780,0.092010,0.026000,0.037500,1.000000,[]
0.00,2.00,20000.0,12.00,0.589700,0.123050,0.111020,0.017000,0.035600,1.000000,[]
0.00,2.00,20000.0,13.00,0.593200,0.140350,0.128060,0.009100,0.033600,1.000000,[]
0.00,2.00,20000.0,14.00,0.606300,0.155900,0.143440,0.002000,0.031500,1.000000,[]
0.00,2.00,20000.0,15.00,0.626600,0.170180,0.157580,-0.004600,0.029700,1.000000,[]
0.00,2.00,25000.0,0.00,0.000000,0.027110,0.011230,0.000000,0.924500,0.924500,[]
0.00,2.00,25000.0,1.00,0.118000,0.027260,0.011550,-0.004600,0.896100,0.952300,[]
0.00,2.00,25000.0,2.00,0.239100,0.027710,0.012630,-0.009600,0.863700,0.982900,[]
0.00,2.00,25000.0,3.00,0.348500,0.028360,0.014420,-0.011400,0.818800,1.000000,[]
0.00,2.00,25000.0,4.00,0.431200,0.028590,0.015960,-0.005300,0.721100,1.000000,[]
0.00,2.00,25000.0,5.00,0.495400,0.030840,0.015990,0.008100,0.174700,1.000000,[]
0.00,2.00,25000.0,6.00,0.534900,0.035930,0.020720,0.017500,0.080700,1.000000,[]
0.00,2.00,25000.0,7.00,0.594400,0.041900,0.027460,0.024300,0.052000,1.000000,[]
0.00,2.00,25000.0,8.00,0.663600,0.050780,0.037860,0.028600,0.037900,1.000000,[]
0.00,2.00,25000.0,9.00,0.685300,0.063220,0.051940,0.034100,0.032000,1.000000,[]
0.00,2.00,25000.0,10.00,0.648600,0.077570,0.066990,0.037400,0.030300,1.000000,[]
0.00,2.00,25000.0,11.00,0.605500,0.098610,0.088120,0.028100,0.029900,1.000000,[]
0.00,2.00,25000.0,12.00,0.588800,0.120590,0.109800,0.017000,0.029000,1.000000,[]
0.00,2.00,25000.0,13.00,0.590800,0.138340,0.127340,0.009000,0.027300,1.000000,[]
0.00,2.00,25000.0,14.00,0.604700,0.153790,0.142640,0.002300,0.025500,1.000000,[]
0.00,2.00,25000.0,15.00,0.622400,0.168550,0.157250,-0.004800,0.024200,1.000000,[]
0.00,2.00,30000.0,0.00,0.000000,0.024870,0.010300,0.000000,0.900800,0.900800,[]
0.00,2.00,30000.0,1.00,0.118300,0.025010,0.010630,-0.004000,0.874300,0.925900,[]
0.00,2.00,30000.0,2.00,0.240900,0.025360,0.011640,-0.008400,0.843700,0.951900,[]
0.00,2.00,30000.0,3.00,0.362000,0.025780,0.013130,-0.011800,0.798200,0.981300,[]
0.00,2.00,30000.0,4.00,0.451000,0.025580,0.014110,-0.006000,0.649500,1.000000,[]
0.00,2.00,30000.0,5.00,0.502800,0.029330,0.015000,0.006500,0.129100,1.000000,[]
0.00,2.00,30000.0,6.00,0.548400,0.033770,0.019470,0.015600,0.065600,1.000000,[]
0.00,2.00,30000.0,7.00,0.611700,0.039390,0.025930,0.022200,0.042700,1.000000,[]
0.00,2.00,30000.0,8.00,0.684400,0.047890,0.035940,0.026600,0.031300,1.000000,[]
0.00,2.00,30000.0,9.00,0.704700,0.060040,0.049690,0.033300,0.026400,1.000000,[]
0.00,2.00,30000.0,10.00,0.662400,0.073560,0.063860,0.038600,0.025100,1.000000,[]
0.00,2.00,30000.0,11.00,0.609500,0.095530,0.085990,0.028800,0.025100,1.000000,[]
0.00,2.00,30000.0,12.00,0.590800,0.118150,0.108320,0.017500,0.024500,1.000000,[]
0.00,2.00,30000.0,13.00,0.590000,0.136710,0.126650,0.009100,0.023200,1.000000,[]
0.00,2.00,30000.0,14.00,0.601700,0.152780,0.142570,0.001900,0.021800,1.000000,[]
0.00,2.00,30000.0,15.00,0.621000,0.167150,0.156840,-0.004600,0.020300,1.000000,[]
0.00,2.00,35000.0,0.00,-0.000000,0.023020,0.009510,0.000000,0.883300,0.883300,[]
0.00,2.00,35000.0,1.00,0.123100,0.023120,0.009740,-0.004400,0.859600,0.905700,[]
0.00,2.00,35000.0,2.00,0.238600,0.023440,0.010680,-0.007000,0.828000,0.930800,[]
0.00,2.00,35000.0,3.00,0.359300,0.023730,0.011940,-0.009700,0.781400,0.958000,[]
0.00,2.00,35000.0,4.00,0.471500,0.023130,0.011580,-0.005400,0.465100,0.984500,[]
0.00,2.00,35000.0,5.00,0.511300,0.028030,0.014200,0.004900,0.101600,1.000000,[]
0.00,2.00,35000.0,6.00,0.562800,0.032040,0.018480,0.013400,0.054800,1.000000,[]
0.00,2.00,35000.0,7.00,0.627800,0.037280,0.024540,0.020000,0.036400,1.000000,[]
0.00,2.00,35000.0,8.00,0.704300,0.045650,0.034490,0.024500,0.026600,1.000000,[]
0.00,2.00,35000.0,9.00,0.719600,0.057760,0.048140,0.032600,0.022700,1.000000,[]
0.00,2.00,35000.0,10.00,0.665400,0.071940,0.063010,0.038900,0.021800,1.000000,[]
0.00,2.00,35000.0,11.00,0.607200,0.095220,0.086380,0.027900,0.022100,1.000000,[]
0.00,2.00,35000.0,12.00,0.589900,0.117160,0.108060,0.017200,0.021300,1.000000,[]
0.00,2.00,35000.0,13.00,0.592900,0.134320,0.125020,0.009900,0.020000,1.000000,[]
0.00,2.00,35000.0,14.00,0.601900,0.151290,0.141840,0.002300,0.018800,1.000000,[]
0.00,2.00,35000.0,15.00,0.619300,0.166260,0.156680,-0.004700,0.017700,1.000000,[]
0.00,2.00,40000.0,0.00,0.000000,0.021480,0.008750,-0.000000,0.869700,0.869700,[]
0.00,2.00,40000.0,1.00,0.120000,0.021560,0.008980,-0.003400,0.846500,0.891700,[]
0.00,2.00,40000.0,2.00,0.238400,0.021810,0.009800,-0.006200,0.817000,0.915200,[]
0.00,2.00,40000.0,3.00,0.353400,0.022070,0.010940,-0.007500,0.766200,0.941400,[]
0.00,2.00,40000.0,4.00,0.460900,0.022110,0.010340,-0.002500,0.377600,0.967000,[]
0.00,2.00,40000.0,5.00,0.522600,0.026900,0.013580,0.002800,0.083000,1.000000,[]
0.00,2.00,40000.0,6.00,0.576800,0.030580,0.017610,0.011300,0.047300,1.000000,[]
0.00,2.00,40000.0,7.00,0.645400,0.035560,0.023490,0.017800,0.031900,1.000000,[]
0.00,2.00,40000.0,8.00,0.718600,0.043650,0.033030,0.022900,0.023400,1.000000,[]
0.00,2.00,40000.0,9.00,0.736500,0.054510,0.045240,0.031500,0.019800,1.000000,[]
0.00,2.00,40000.0,10.00,0.681600,0.068480,0.060070,0.039800,0.019000,1.000000,[]
0.00,2.00,40000.0,11.00,0.616100,0.091310,0.083060,0.029700,0.019400,1.000000,[]
0.00,2.00,40000.0,12.00,0.592900,0.115180,0.106670,0.017700,0.018900,1.000000,[]
0.00,2.00,40000.0,13.00,0.592100,0.133550,0.124840,0.009800,0.017800,1.000000,[]
0.00,2.00,40000.0,14.00,0.601100,0.150450,0.141590,0.002300,0.016600,1.000000,[]
0.00,2.00,40000.0,15.00,0.618100,0.165550,0.156570,-0.004700,0.015700,1.000000,[]
0.00,2.00,45000.0,0.00,-0.000000,0.020120,0.008050,-0.000000,0.859900,0.859900,[]
0.00,2.00,45000.0,1.00,0.115200,0.020230,0.008290,-0.002200,0.835900,0.881300,[]
0.00,2.00,45000.0,2.00,0.233300,0.020480,0.009070,-0.004600,0.806300,0.903700,[]
0.00,2.00,45000.0,3.00,0.351000,0.020620,0.010020,-0.006000,0.753400,0.927600,[]
0.00,2.00,45000.0,4.00,0.449300,0.021330,0.009610,-0.000100,0.326600,0.954600,[]
0.00,2.00,45000.0,5.00,0.527800,0.025790,0.012920,0.002100,0.072500,0.994500,[]
0.00,2.00,45000.0,6.00,0.590400,0.029300,0.016880,0.009200,0.041600,1.000000,[]
0.00,2.00,45000.0,7.00,0.660900,0.034050,0.022490,0.015600,0.028300,1.000000,[]
0.00,2.00,45000.0,8.00,0.729200,0.041760,0.031530,0.021600,0.021000,1.000000,[]
0.00,2.00,45000.0,9.00,0.747300,0.052600,0.043740,0.030800,0.017700,1.000000,[]
0.00,2.00,45000.0,10.00,0.691800,0.066260,0.058290,0.040300,0.016900,1.000000,[]
0.00,2.00,45000.0,11.00,0.620300,0.089380,0.081610,0.030300,0.017400,1.000000,[]
0.00,2.00,45000.0,12.00,0.594100,0.114090,0.106070,0.017800,0.017000,1.000000,[]
0.00,2.00,45000.0,13.00,0.592600,0.132500,0.124280,0.009900,0.015900,1.000000,[]
0.00,2.00,45000.0,14.00,0.600500,0.149810,0.141450,0.002300,0.015200,1.000000,[]
0.00,2.00,45000.0,15.00,0.617400,0.164800,0.156330,-0.004700,0.013800,1.000000,[]
0.00,2.00,50000.0,0.00,-0.000000,0.018990,0.007470,0.000000,0.850800,0.850800,[]
0.00,2.00,50000.0,1.00,0.115200,0.019100,0.007710,-0.001900,0.827200,0.871200,[]
0.00,2.00,50000.0,2.00,0.233900,0.019290,0.008380,-0.004200,0.799300,0.893200,[]
0.00,2.00,50000.0,3.00,0.346800,0.019410,0.009230,-0.004400,0.741200,0.917000,[]
0.00,2.00,50000.0,4.00,0.439900,0.020670,0.009050,0.001500,0.287400,0.944400,[]
0.00,2.00,50000.0,5.00,0.525600,0.024700,0.012210,0.002900,0.066600,0.981100,[]
0.00,2.00,50000.0,6.00,0.603500,0.028180,0.016200,0.007200,0.036900,1.000000,[]
0.00,2.00,50000.0,7.00,0.672400,0.032680,0.021480,0.013900,0.025700,1.000000,[]
0.00,2.00,50000.0,8.00,0.737100,0.040000,0.030020,0.020500,0.019100,1.000000,[]
0.00,2.00,50000.0,9.00,0.757500,0.050620,0.042060,0.030000,0.016100,1.000000,[]
0.00,2.00,50000.0,10.00,0.701700,0.064200,0.056590,0.040600,0.015300,1.000000,[]
0.00,2.00,50000.0,11.00,0.627500,0.086640,0.079280,0.031600,0.015700,1.000000,[]
0.00,2.00,50000.0,12.00,0.596000,0.112890,0.105280,0.018000,0.015400,1.000000,[]
0.00,2.00,50000.0,13.00,0.591600,0.132240,0.124440,0.009700,0.014700,1.000000,[]
0.00,2.00,50000.0,14.00,0.600800,0.148950,0.141010,0.002400,0.013600,1.000000,[]
0.00,2.00,50000.0,15.00,0.616800,0.164310,0.156270,-0.004600,0.012700,1.000000,[]
0.00,2.00,55000.0,0.00,0.000000,0.018020,0.006960,0.000000,0.842900,0.842900,[]
0.00,2.00,55000.0,1.00,0.115400,0.018090,0.007140,-0.001700,0.820900,0.863300,[]
0.00,2.00,55000.0,2.00,0.228400,0.018310,0.007790,-0.002800,0.790700,0.885400,[]
0.00,2.00,55000.0,3.00,0.342400,0.018390,0.008590,-0.003100,0.728300,0.907900,[]
0.00,2.00,55000.0,4.00,0.433100,0.020100,0.008610,0.002700,0.254400,0.935800,[]
0.00,2.00,55000.0,5.00,0.524400,0.023750,0.011600,0.003400,0.061800,0.970300,[]
0.00,2.00,55000.0,6.00,0.615200,0.027190,0.015580,0.005400,0.033600,1.000000,[]
0.00,2.00,55000.0,7.00,0.682000,0.031570,0.020720,0.012500,0.023500,1.000000,[]
0.00,2.00,55000.0,8.00,0.743800,0.038400,0.028640,0.019500,0.017700,1.000000,[]
0.00,2.00,55000.0,9.00,0.763400,0.049520,0.041300,0.029500,0.014700,1.000000,[]
0.00,2.00,55000.0,10.00,0.715900,0.061670,0.054310,0.040600,0.013900,1.000000,[]
0.00,2.00,55000.0,11.00,0.631900,0.084960,0.077960,0.032200,0.014300,1.000000,[]
0.00,2.00,55000.0,12.00,0.599300,0.111360,0.104130,0.018500,0.014200,1.000000,[]
0.00,2.00,55000.0,13.00,0.592600,0.131330,0.123890,0.009800,0.013600,1.000000,[]
0.00,2.00,55000.0,14.00,0.601100,0.148160,0.140590,0.002500,0.012300,1.000000,[]
0.00,2.00,55000.0,15.00,0.616600,0.163820,0.156150,-0.004500,0.011900,1.000000,[]
0.00,2.00,60000.0,0.00,0.000000,0.017170,0.006510,-0.000000,0.836400,0.836300,[]
0.00,2.00,60000.0,1.00,0.111500,0.017240,0.006690,-0.000900,0.813700,0.857100,[]
0.00,2.00,60000.0,2.00,0.225000,0.017420,0.007250,-0.001900,0.784300,0.878900,[]
0.00,2.00,60000.0,3.00,0.337500,0.017470,0.007950,-0.001600,0.717500,0.901000,[]
0.00,2.00,60000.0,4.00,0.426900,0.019550,0.008200,0.003700,0.229500,0.928500,[]
0.00,2.00,60000.0,5.00,0.522600,0.022890,0.011030,0.004000,0.058000,0.961400,[]
0.00,2.00,60000.0,6.00,0.621800,0.026250,0.014950,0.004500,0.031300,0.997700,[]
0.00,2.00,60000.0,7.00,0.689200,0.030560,0.019990,0.011400,0.021700,1.000000,[]
0.00,2.00,60000.0,8.00,0.749600,0.037190,0.027670,0.018700,0.016500,1.000000,[]
0.00,2.00,60000.0,9.00,0.772100,0.047700,0.039650,0.028700,0.013600,1.000000,[]
0.00,2.00,60000.0,10.00,0.720800,0.060590,0.053530,0.040800,0.013000,1.000000,[]
0.00,2.00,60000.0,11.00,0.635700,0.083540,0.076840,0.032700,0.013300,1.000000,[]
0.00,2.00,60000.0,12.00,0.599500,0.111020,0.104080,0.018400,0.013300,1.000000,[]
0.00,2.00,60000.0,13.00,0.594200,0.130270,0.123150,0.010100,0.012400,1.000000,[]
0.00,2.00,60000.0,14.00,0.600300,0.147990,0.140730,0.002400,0.011500,1.000000,[]
0.00,2.00,60000.0,15.00,0.615200,0.163820,0.156470,-0.004700,0.011100,1.000000,[]
0.00,2.00,65000.0,0.00,-0.000000,0.016430,0.006130,0.000000,0.830100,0.830100,[]
0.00,2.00,65000.0,1.00,0.110000,0.016490,0.006280,-0.000400,0.807800,0.851300,[]
0.00,2.00,65000.0,2.00,0.226800,0.016640,0.006780,-0.001900,0.779400,0.871100,[]
0.00,2.00,65000.0,3.00,0.335700,0.016700,0.007440,-0.000900,0.704700,0.893900,[]
0.00,2.00,65000.0,4.00,0.421700,0.019030,0.007830,0.004700,0.209600,0.922200,[]
0.00,2.00,65000.0,5.00,0.521000,0.022120,0.010520,0.004600,0.054400,0.953500,[]
0.00,2.00,65000.0,6.00,0.621200,0.025330,0.014230,0.004900,0.029800,0.988300,[]
0.00,2.00,65000.0,7.00,0.694400,0.029540,0.019160,0.010500,0.020500,1.000000,[]
0.00,2.00,65000.0,8.00,0.754500,0.036030,0.026680,0.018000,0.015500,1.000000,[]
0.00,2.00,65000.0,9.00,0.779300,0.046220,0.038340,0.028000,0.012800,1.000000,[]
0.00,2.00,65000.0,10.00,0.735700,0.058200,0.051300,0.040500,0.012000,1.000000,[]
0.00,2.00,65000.0,11.00,0.647000,0.080120,0.073680,0.034700,0.012400,1.000000,[]
0.00,2.00,65000.0,12.00,0.603500,0.109410,0.102760,0.018900,0.012400,1.000000,[]
0.00,2.00,65000.0,13.00,0.593300,0.130230,0.123380,0.009900,0.011500,1.000000,[]
0.00,2.00,65000.0,14.00,0.599900,0.147770,0.140790,0.002400,0.011000,1.000000,[]
0.00,2.00,65000.0,15.00,0.616000,0.163030,0.155970,-0.004400,0.010200,1.000000,[]
0.00,2.00,70000.0,0.00,-0.000000,0.015750,0.005750,0.000000,0.825000,0.825000,[]
0.00,2.00,70000.0,1.00,0.110800,0.015810,0.005900,-0.000500,0.803200,0.845600,[]
0.00,2.00,70000.0,2.00,0.223200,0.015980,0.006420,-0.001100,0.773000,0.865700,[]
0.00,2.00,70000.0,3.00,0.333400,0.016010,0.006980,-0.000200,0.692300,0.887900,[]
0.00,2.00,70000.0,4.00,0.418600,0.018570,0.007500,0.005200,0.190600,0.916000,[]
0.00,2.00,70000.0,5.00,0.518300,0.021440,0.010050,0.005300,0.051600,0.947200,[]
0.00,2.00,70000.0,6.00,0.620300,0.024530,0.013670,0.005400,0.028300,0.980900,[]
0.00,2.00,70000.0,7.00,0.699000,0.028720,0.018530,0.009700,0.019400,1.000000,[]
0.00,2.00,70000.0,8.00,0.758700,0.034990,0.025820,0.017300,0.014600,1.000000,[]
